Data,Temperatura,TempSuperficie,RadiacaoSolarLiquida,RadiacaoTermicaLiq,FluxoCalorSensivel,FluxoCalorLatente,TempOrvalho,VentoU_LesteOeste,VentoV_NorteSul,PressaoSuperficial,VelocVento,UmidadeRelativa,PrecipTotal
2012-03-26,24.284752481726507,24.973438208123074,157.50694898767236,-39.00995948777572,-23.30497724586272,-101.13091329706121,21.255229298428123,-0.20351957304109689,1.7436654279227353,1003.6667922813532,8.832390873015873,84.20075462724023,45.82667165470198
2012-04-02,25.14006034590165,25.92372371198909,181.3327746487101,-48.50870567490255,-25.476462307208784,-103.89450728425236,21.808109078499168,-0.5952244483421668,1.6503383762973656,1001.3636771537109,8.848363095238096,82.74148260852668,7.3834762765585324
2012-04-09,25.193638862956,26.008768952277222,180.9821438702669,-47.40707926872374,-26.114662649751004,-105.5176993462162,21.695758852878587,-0.4078967118540194,1.3922530573929408,1002.3071494242104,8.712400793650794,82.27318741423983,17.489466543864598
2012-04-16,22.844882715879486,23.221250208625435,133.6384539689178,-43.287025253006576,-16.465076557737756,-85.27729824133539,19.709367577023432,-0.24669753571425193,0.9814162077976191,1003.4746414325972,7.836855158730159,83.22922097653301,40.64688513679361
2012-04-23,23.719949315413196,23.70909596045975,124.34226124748598,-36.18632059895312,-11.46180745559511,-76.63485547509994,20.231365626828406,0.09280523825632592,1.2065473017752069,1000.8924657996685,8.138293650793651,81.57766575346913,9.015659772675129
2012-04-30,20.583904106573335,20.720660721387652,113.83519510776611,-40.05629986593297,-8.613755465330483,-76.42259299718933,17.459166947707978,0.17612454615194711,0.999908346735035,1007.6362980586252,8.358978174603175,83.04069566586244,32.81755750402967
2012-05-07,21.950375192004167,21.92731342833611,135.56119491872735,-46.64562199817937,-15.970006184305344,-73.41994623327923,18.547230615569784,-0.3886924126930008,1.059079447869787,1004.5041423152436,7.1964781746031745,82.21997639586222,9.550100623365198
2012-05-14,19.344799085157575,19.630546602533936,101.67630742718737,-36.63386602683488,-10.660296017276115,-65.67611389841532,16.677622919800225,-0.6783658401372089,0.8352223143238359,1008.4200527360033,7.061210317460318,85.07254974766607,52.219280469721575
2012-05-21,20.757290995611104,20.568007066204856,136.47311769150292,-54.74200959772004,-12.767535215846525,-68.52475688015798,17.213983711660113,-0.7474149655338069,0.9362533927974115,1006.023819792709,7.057738095238095,81.17762429156537,1.4806717241957894
2012-05-28,23.063671566326,22.580984786036673,127.33214370440334,-44.475386480258855,-9.294385864100768,-69.9015513102156,19.838774835207698,-0.46041812494347806,1.319641754541131,1003.8840759926146,7.498115079365079,83.46227622655951,19.290586632617668
2012-06-04,21.60182520785293,21.207577935035935,79.70703357704508,-28.25714381509541,0.7316929329475157,-60.879513349539565,18.907351073230174,0.10517201852188995,1.1624269254133432,1005.6829429912082,8.498065476190476,85.36716728785844,46.43952408264118
2012-06-11,21.163959217150868,20.84938741967212,131.3327820399644,-54.26403803772348,-13.255111327726786,-64.17569406170004,18.35500402977167,-0.41179004283037857,0.7463612243463141,1005.8737204173893,7.4600944316923385,84.95131035452386,3.3370961857117485
2012-06-18,21.72623790171367,21.448880021041884,97.7378190841505,-37.086125418072875,-3.736787558473196,-58.893329457015625,18.65693773355734,0.2566049813740215,1.17996513377464,1004.1419780136805,7.960267857142857,83.6295576291351,16.287684677956435
2012-06-25,20.974092633465922,20.530585141936008,138.5237741534617,-61.39326177881857,-12.043620987247362,-65.58589081469778,17.527504200120894,-0.23862811623176844,1.0162056751306394,1009.0706297842563,6.670238095238095,81.95781493541367,1.4679738781319545
2012-07-02,21.274743672157797,20.4462270941544,137.35890070716363,-66.36651671640499,-5.806676421080068,-71.73548581904787,16.933733360545197,0.09907043543377907,1.0408631525513845,1005.7751698666698,7.469295634920635,78.17218682773574,4.324546983442512
2012-07-09,19.370627523865245,18.795648618964787,104.75045513744027,-45.58981177483141,-8.151334098658593,-56.74718525217996,15.23055829597901,0.13350832521837422,0.8949235592265338,1005.5515975946254,7.387996031746032,78.18246478759177,8.404404208234864
2012-07-16,19.00619913644177,18.40276246181086,110.56932479852601,-48.98743168730445,-4.955915004340888,-59.87524382954941,15.613834938344242,-0.1919880603961791,0.7880152929863871,1007.7000628618165,6.989484126984127,82.02473029211573,14.902764045800554
2012-07-23,21.994732507004798,21.90781085874359,156.21950338719898,-61.01961030617944,-15.723287430934475,-72.93397243551888,17.94370945398517,-0.027530626838676988,1.2418292955272876,1005.7155846887999,8.266964285714286,79.84693717112559,0.4906480355012276
2012-07-30,21.30807746136733,21.210942693770942,147.8855963450161,-59.137288089655556,-21.1012015799407,-68.60155587241587,17.190861606226946,-0.36483475860997894,1.2474399828981995,1008.9866492588948,8.525496031746032,79.13921554464395,12.207831102924308
2012-08-06,19.822435129825152,20.096061911739216,174.77238387453355,-73.81986889167258,-20.6541249902553,-83.2372306897313,15.340545942168841,-1.0527008939423195,1.126355313520859,1009.8015176274591,8.723462301587302,77.05882456562937,4.526897517007783
2012-08-13,20.787510866867287,21.43012752476238,161.47779959047332,-63.0977545632963,-27.43023119743796,-71.18453747165456,16.67445723964411,-2.302275578547175,0.6878238366695552,1012.9933574171192,10.723313492063491,78.76566280903849,1.317800114709293
2012-08-20,20.929166802876225,21.741900459364857,183.47449025370943,-75.38630532747604,-35.1269596248824,-70.91502059715972,15.754142516992411,-1.2873852421116692,1.2113551597328622,1011.8592216817018,9.126190476190477,74.28245319173091,0.14462899880687455
2012-08-27,20.56369417802243,21.56054364210516,173.86296366183115,-62.052201780593556,-45.81660603040326,-65.70966502123616,15.781192107615988,0.19099489502173034,1.705834000779062,1008.2988017476985,9.284176587301587,75.6079694509648,4.03825799761375
2012-09-03,22.45686448865817,23.19047066548857,200.5425117910293,-70.2329998332393,-44.45620773220113,-78.72735280398554,15.97181984459233,-0.3894043100756927,1.6382261470785002,1008.2278078155312,9.984771825396825,70.06368134246947,3.743526730161417
2012-09-10,23.328538784858573,24.859813006948706,188.17258935501454,-59.77521735015746,-59.218556062250165,-65.59557464851034,18.130564792376177,-0.7863278383935397,1.8586857272767803,1004.773820636182,10.211458333333333,74.55960505844571,2.258525513574675
2012-09-17,24.970625253455573,26.067653795878016,176.44160759354943,-61.850350868193274,-41.303362201750986,-73.96255312051092,17.186196435673367,-0.24767342722518354,1.6466125110935896,1001.5878021370896,9.164930555555555,65.54519670126454,11.13641837858225
2012-09-24,19.35313763691975,19.879632143380398,163.63661383477188,-53.98303259143166,-28.666386972267873,-93.16980305905952,13.285949973984026,-0.0919519020856345,1.3679963870328067,1009.491700935923,11.487152777777778,69.37040650257723,29.228416374102284
2012-10-01,23.599786880664823,25.018288834448377,257.2479318998675,-80.47689221257703,-57.67720949804193,-103.85091869172146,16.806977610584873,-1.2664129479290447,1.392568799686657,1004.3253637354421,9.14608134920635,68.25810378730533,0.02161117869926344
2012-10-08,23.37841281910583,24.59117648681826,184.33429115305137,-57.212137192158266,-52.516606184904596,-76.99307204876445,17.024224652498365,-0.3456307119581868,1.810467457332379,1004.2069201895758,11.02827380952381,70.70185689705151,30.342441852930055
2012-10-15,23.514869618057727,24.712096584057523,227.9072896564848,-60.57384014306157,-49.40844794434914,-106.70722945577143,17.957389392023664,-0.7091001502238732,2.021868295160865,1002.1970782471133,10.81891584511466,73.25696549061664,2.986262649613958
2012-10-22,26.516411101608572,28.518809958653918,228.0126230594481,-53.23543869146126,-75.08996054331249,-89.49717247144935,20.265877610834124,-0.25864260587023913,1.9637329038217868,999.6938242997378,11.939261945797568,70.50268925897531,0.9407478709732016
2012-10-29,25.258204641294718,27.38359044085492,172.6083687998689,-44.16913908483954,-63.462417339989386,-69.65661584651558,19.82524785034975,-0.9552959941238423,1.9821684468704925,999.1908260982731,10.815922619047619,73.5237723044394,7.811514564293997
2012-11-05,23.845965015803863,24.58615444582665,168.04826753276518,-36.48025626783594,-33.28244749913409,-96.6224568818515,20.3022347605192,-1.7596115607707719,1.6114601824089574,1000.234531305239,11.126835317460317,81.58817857915365,40.38393373076947
2012-11-12,21.74779300546327,22.30681837075731,133.63057543232625,-30.422711078582747,-23.591492737429075,-88.33701643481567,18.63482713253048,-0.060785700691289205,1.961224239522241,1002.0687981906982,9.365079365079366,83.0490234697225,47.48325492139999
2012-11-19,23.867196463882237,24.941610337777952,228.99266085709786,-55.79907292667767,-44.65347303288148,-120.86196171328447,19.782507825400433,-0.10418102549791894,1.8063925551105682,1000.4767561189163,10.256994047619047,79.54211343386828,20.978804338015983
2012-11-26,24.195328094420688,25.372918029809604,211.71918303539502,-45.76217772401786,-39.588517204524976,-121.7094503325765,20.451410624351436,-1.2269036453064845,1.7362506290885251,1000.8721055470651,10.828670634920636,80.68229177115396,24.95085715529854
2012-12-03,27.36408360251304,28.476070959936493,239.23726783663258,-51.333602495332,-43.42928927397297,-135.85139591640646,21.901179809326425,-0.933017814136422,2.097429519122664,999.2632981319382,11.541269841269841,74.22566588464503,10.696672152889308
2012-12-10,27.235218844675167,28.245373620235796,188.44095481547998,-36.906758075541475,-34.78462399103465,-111.31161082919033,22.880415162828513,-0.6373014221072536,1.3020558806322264,996.5024189320914,11.236309523809524,78.53431783797957,17.97787683503317
2012-12-17,28.096761437024103,29.72195943798703,251.23783814572332,-49.46290418043435,-57.84547594282332,-137.72313119056312,22.557705455661775,-0.6482241420569322,1.5616487142984448,998.7671087164684,11.834656670339786,73.69201326162492,24.43284663471138
2012-12-24,29.063495137719745,30.77862145279314,269.53911806763597,-61.60685333142912,-59.80261904651869,-140.36437567110855,22.31493758782845,-0.7342454278001269,1.3701264642763025,998.9189383078993,12.18720238095238,69.69664986513571,11.978496744186387
2012-12-31,26.838151111107756,27.86052347978983,213.66266926561272,-44.35910957050818,-33.67002811699577,-140.62233155403555,21.902176889516124,-1.3252767528843041,2.1346391965956766,1002.1476236253181,13.034536578621315,76.54095670038757,130.45807808762888
2013-01-07,25.907202299914307,26.189998364088826,158.1756835489352,-35.60889803570011,-12.418981013980869,-116.01198324212805,21.927347431055367,0.6498040936455289,0.8405023487933733,999.5445989527346,10.101934523809524,80.27757364146736,99.2460365729614
2013-01-14,25.217376193964846,26.086371024228676,189.5402568130233,-37.61336901023998,-28.80329008585185,-122.12293616931515,22.099064279534232,0.1157132148999565,1.627582152213313,998.702216939633,9.718452380952382,83.42246276856939,62.51004788144178
2013-01-21,24.577356099928856,25.055716517847753,185.14718953951726,-35.59842964959254,-21.559346536047993,-131.32313792174847,20.9575781736645,-0.37684205927188047,1.5024133775191753,1001.2827335481875,10.603472222222223,81.21653941467252,68.70185436292536
2013-01-28,24.94466449742975,25.637331145406876,183.56636468711466,-34.069664991233026,-24.672011705006184,-119.06718094620177,21.558875305387648,-1.2151447394859256,1.244736286692082,1001.9353317903705,9.564880952380953,82.23590808655632,15.94557689992373
2013-02-04,25.045658284765288,25.65828855305794,165.40289293768157,-34.2622842264457,-20.264304801725114,-110.6246446934064,21.934259907668476,-0.31274049014317934,1.3274152346743577,1001.6489455412141,8.803174603174604,83.50122189331908,52.79264882339446
2013-02-11,28.29998045678792,28.938844766887524,244.13215748163964,-53.68251178312749,-25.31168864985827,-157.3809894317551,23.078570141758867,-0.5399523923449546,1.5986073644381023,998.9046703833217,8.59143472554934,75.10361936812363,0.2628323195110484
2013-02-18,27.472258616044286,28.570415005238022,241.99341869131936,-56.4444496732058,-35.493495790107914,-150.06784465009738,21.87578526434032,-0.7162191342266966,1.9688542722860454,1000.8515753408718,10.407093253968254,73.3279370162265,7.979125742993261
2013-02-25,25.42298402863536,25.712999722198095,156.45305606349643,-37.58733321960073,-15.403364540789125,-110.00253474342418,21.058150774545837,-0.7211675858072071,1.3608211154297374,1001.8540122131636,8.848511904761905,78.6617219434569,42.643855150818574
2013-03-04,27.647870284619767,28.49886311779017,223.06491249226212,-44.923461650184706,-30.041786968080096,-137.44555255414588,23.54951443338682,-0.041885022300785876,1.7350842570750054,1000.0660338884874,9.891856864400726,79.78418832419796,19.434793388735308
2013-03-11,26.0752009231155,26.541585796370303,156.01547319969515,-31.819297799464184,-19.342071119171003,-111.62689321672973,22.925501843639477,-0.4143119401929485,1.7153451479625854,999.9984805245131,9.990525793650793,83.47940193354901,46.64889300986052
2013-03-18,23.66550953696689,23.79571759132718,125.23447192247372,-27.02371924737303,-9.169928991370837,-96.90978359468724,20.29406528059778,-0.31942582561598487,1.4344326421578386,1003.0675572430321,8.579166666666667,82.06294037770913,40.72597745839837
2013-03-25,23.6531758483821,24.075524361539095,152.4613785930579,-36.2444280377537,-16.758074290916614,-102.9365597769911,20.286587074338627,0.12721032233457358,1.37707739610257,1003.5752193967392,8.425496031746032,82.15293886111223,32.34271645406467
2013-04-01,24.77221424474668,25.207308218529466,146.25395851781133,-37.18127284549021,-17.30618751850173,-88.86456175444923,21.90008652735701,-0.8935677725335059,1.2554468505618808,1001.7186084327358,8.026914341460722,84.64630990726985,8.960448938103745
2013-04-08,23.879931632482098,24.054080807947827,127.26212852532656,-33.47329658224902,-8.158808411006511,-92.17491117153193,20.20735494127482,-0.5267455244121442,1.318022848865659,1002.2396946517397,9.048263888888888,80.72428982544459,25.827583411550957
2013-04-15,21.262580708220213,21.46387528400671,154.5579188808575,-50.24368174282505,-18.327097087166145,-95.22678359319346,17.093028485107574,0.49407439282408283,1.5855485231554494,1004.629670242405,8.271329365079366,78.13559075693304,8.264291419002246
2013-04-22,21.187269274286137,21.508336157552556,169.75679861672154,-60.08516977840601,-22.838654244077784,-88.28327916625697,17.149451067050123,-0.5280722529910752,1.3375179035781222,1007.7775988794216,7.673767968042651,79.11392994733025,3.762588706591444
2013-04-29,23.410696219322865,23.46053386112691,178.05186392622645,-64.12172328452064,-22.50880679577802,-87.40005048324005,19.234366145601154,-0.37126270390531807,1.2499487851338915,1004.409743368339,7.176587301587301,79.56878755937034,0.4882247905720108
2013-05-06,20.091785322203194,20.106847112285855,153.26220524758435,-67.07666025474586,-16.63007962576946,-82.09757873091235,15.000915813674277,-0.037861894367540484,1.2682219846872853,1008.3361647916277,8.061111111111112,74.27581656215465,6.828813282816696
